"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/18/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","-","-","59.8","62.6"
"0","Cost of Revenue","-","-","23.5","26.1"
"0","Gross Profit","-","-","36.3","36.6"
"0","Selling,General and Administrative","0.3","89.8","32.3","42.5"
"1","General and Administrative Expense","-","-","12.1","19.4"
"1","Selling and Marketing Expense","-","-","20.2","23.1"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","21.3","0.0"
"0","Operating Expenses","0.3","89.8","32.3","42.5"
"0","Operating Income","-0.3","40.0","3.9","-6.0"
"0","Net Interest Income","0.3","-62.3","-22.0","-10.7"
"0","Other Income/Expense,Net","0.0","-","22.1","-8.3"
"0","Pre-Tax Income","0.0","-51.9","4.0","-24.9"
"0","Provision for Income Tax","-","-","0.5","0.5"
"0","Net Income","0.0","-53.2","3.5","-25.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.03","0.04","0.06"
"0","Basic EPS","-0.01","-1.64","0.06","-0.43"
"1","Basic Weighted Average Shares","5.69","59.31","59.39","59.80"
"1","Basic EPS from Continuing Operations","-0.01","-1.64","0.06","-0.43"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.01","-1.64","0.05","-0.43"
"1","Diluted Weighted Average Shares","5.69","59.31","68.15","59.80"
"1","Diluted EPS from Continuing Operations","-0.01","-1.64","0.05","-0.43"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
