"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/3/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","131.5","162.7","125.8","132.1"
"0","Cost of Revenue","110.3","141.7","130.3","115.8"
"0","Gross Profit","21.1","21.0","-4.5","16.3"
"0","Selling,General and Administrative","7.1","8.3","6.8","7.3"
"1","General and Administrative Expense","-","-","6.8","7.3"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-2.4","-","-"
"0","Operating Expenses","7.1","8.3","6.8","7.3"
"0","Operating Income","14.0","12.7","-11.3","9.0"
"0","Net Interest Income","-7.7","-8.7","-8.0","-9.0"
"0","Other Income/Expense,Net","0.0","-2.4","-","3.6"
"0","Pre-Tax Income","6.3","1.7","-19.3","3.5"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","6.3","4.8","-19.3","3.5"
"0","Dividend Per Share","0.57","0.62","0.62","0.63"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","0.20","0.25","-0.78","0.08"
"1","Basic Weighted Average Shares","26.32","26.32","26.34","26.40"
"1","Basic EPS from Continuing Operations","0.20","0.25","-0.78","0.08"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.19","0.24","-0.78","0.08"
"1","Diluted Weighted Average Shares","27.29","27.28","26.34","27.53"
"1","Diluted EPS from Continuing Operations","0.19","0.24","-0.78","0.08"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
