"0","Period End Date","6/30/2015","6/30/2016","6/30/2017","6/30/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","8/10/2017","8/7/2018","8/7/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,694.2","2,897.0","4,142.6","4,329.9"
"0","Cost of Revenue","1,828.2","1,975.9","3,109.6","3,169.6"
"0","Gross Profit","866.0","921.1","1,033.0","1,160.3"
"0","Selling,General and Administrative","399.1","420.9","501.4","565.4"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","399.1","420.9","501.4","565.4"
"0","Operating Income","466.9","500.2","531.6","594.9"
"0","Net Interest Income","-22.6","-25.8","-42.7","-38.6"
"0","Other Income/Expense,Net","-5.4","-5.6","-0.7","4.8"
"0","Pre-Tax Income","438.9","468.9","488.1","561.0"
"0","Provision for Income Tax","151.8","161.4","161.4","133.1"
"0","Net Income","287.1","307.5","326.8","427.9"
"0","Dividend Per Share","1.08","1.20","1.32","1.46"
"0","Tax Rate","0.35","0.34","0.33","0.24"
"0","Basic EPS","2.39","2.60","2.77","3.66"
"1","Basic Weighted Average Shares","119.90","118.30","118.00","116.80"
"1","Basic EPS from Continuing Operations","2.39","2.60","2.77","3.66"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","2.32","2.53","2.70","3.56"
"1","Diluted Weighted Average Shares","124.00","121.60","120.80","120.40"
"1","Diluted EPS from Continuing Operations","2.32","2.53","2.70","3.56"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
