"0","Period End Date","12/30/2014","12/29/2015","1/3/2017","1/2/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/2/2017","3/15/2018","3/15/2018","3/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","403.7","455.5","487.5","456.5"
"0","Cost of Revenue","322.8","377.4","420.8","387.6"
"0","Gross Profit","80.9","78.0","66.7","68.9"
"0","Selling,General and Administrative","35.8","41.7","58.8","40.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-1.4","-29.6","-47.3","-37.4"
"0","Operating Expenses","60.6","69.5","86.9","65.3"
"0","Operating Income","20.3","8.5","-20.2","3.6"
"0","Net Interest Income","-0.4","-1.4","-2.9","-3.8"
"0","Other Income/Expense,Net","-1.4","-29.6","-47.3","-37.4"
"0","Pre-Tax Income","18.6","-22.5","-70.4","-37.7"
"0","Provision for Income Tax","7.1","-8.7","1.2","-0.2"
"0","Net Income","11.4","-13.8","-71.7","-37.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.38","0.39","0.02","0.00"
"0","Basic EPS","0.38","-0.48","-2.58","-1.20"
"1","Basic Weighted Average Shares","29.72","28.94","27.81","37.76"
"1","Basic EPS from Continuing Operations","0.38","-0.48","-2.58","-1.20"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.37","-0.48","-2.58","-1.20"
"1","Diluted Weighted Average Shares","31.00","28.94","27.81","37.76"
"1","Diluted EPS from Continuing Operations","0.37","-0.48","-2.58","-1.20"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
