"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/26/2017","-","5/9/2018","7/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","29.5","34.0","32.1","34.2"
"0","Cost of Revenue","5.3","7.0","4.9","6.4"
"0","Gross Profit","24.2","27.0","27.2","27.8"
"0","Selling,General and Administrative","4.4","2.4","4.8","5.3"
"1","General and Administrative Expense","-","-","4.8","5.3"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-1.1","-0.8","-1.8","2.2"
"0","Operating Expenses","9.3","7.8","10.6","11.1"
"0","Operating Income","14.9","19.2","16.6","16.7"
"0","Net Interest Income","-4.3","-5.1","-5.1","-5.3"
"0","Other Income/Expense,Net","-1.1","-0.8","-1.4","2.4"
"0","Pre-Tax Income","9.5","13.3","10.2","13.8"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","9.3","13.0","10.0","13.5"
"0","Dividend Per Share","0.28","0.32","0.32","0.32"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","0.24","0.32","0.25","0.33"
"1","Basic Weighted Average Shares","38.70","39.65","39.71","39.90"
"1","Basic EPS from Continuing Operations","0.24","0.33","0.25","0.34"
"1","Basic EPS,Continuing and Discontinued","0.00","-0.01","0.00","-0.01"
"0","Diluted EPS","0.24","0.32","0.25","0.33"
"1","Diluted Weighted Average Shares","38.70","39.65","39.71","39.91"
"1","Diluted EPS from Continuing Operations","0.24","0.33","0.25","0.34"
"1","Diluted EPS,Continuing and Discontinued","0.00","-0.01","0.00","-0.01"
