"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/3/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code","USD","USD","USD","USD"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","134.5","55.7","139.9","171.0"
"0","Operating Gains/Losses","13.8","-0.6","0.7","-0.5"
"1","Gain/Loss on Investment Securities","-","0.0","-","-"
"0","Depreciation,Amortization and Depletion","38.6","40.5","47.2","46.4"
"0","Deferred Taxes","1.4","25.2","-2.8","15.5"
"0","Other Non-Cash Items","2.2","-1.7","5.9","4.7"
"1","Asset Impairment Charge","-","-","-","-"
"1","Stock-Based Compensation","8.9","8.8","13.0","12.7"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-478.3","-1,063.5","789.8","-863.5"
"0","Change in Inventories","-105.9","-124.0","-260.6","-239.3"
"0","Change in Pay/Accrued Exp","536.4","968.4","-713.9","472.7"
"1","Change in Payables","487.9","930.4","-691.8","451.1"
"2","Change In Account Payable","487.9","930.4","-691.8","451.1"
"0","Change in Other Current Assets","-","-","-","-"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","-16.8","188.3","-94.3","-29.5"
"0","Cash Flow from Operating Activities","134.9","122.8","-75.1","-409.8"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-47.7","-54.4","-34.7","-31.8"
"1","Purchase of Property,Plant and Equipment","-47.7","-54.4","-34.7","-31.8"
"0","Purchase/Sale of Business,Net","-1.1","0.0","-331.5","-0.1"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","-","-","-","-"
"1","Purchase of Investments","-","-","-","-"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","-","-","-","-"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","0.5","-3.1","-4.5","-3.5"
"0","Cash Flow from Investing Activities","-48.3","-57.5","-336.4","-35.4"
"0","Issuance/Payments of Debt,Net","115.5","99.7","283.0","235.9"
"1","Issuance/Payments of LT Debt,Net","170.1","126.6","301.4","157.9"
"2","Payments to Settle Long Term Debt","2.2","-3.0","-300.0","0.0"
"0","Issuance/Payments of Common Stock,Net","-25.5","-25.1","-52.5","-20.0"
"1","Proceeds or Issuance of Long Term Debt","167.9","129.6","601.4","157.9"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-54.7","-26.9","-18.4","78.0"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","-25.5","-25.1","-52.5","-20.0"
"1","Proceeds or Issuance of Common Stock","-","-","-","-"
"0","Cash Dividends Paid","-","-","-","-"
"1","Common Stock Dividends Paid","-","-","-","-"
"0","Other Financing Changes, Net","-0.7","0.0","-","-"
"0","Cash Flow from Financing Activities","90.0","75.3","235.5","216.7"
"0","Cash, Equivalents, Start of Period","419.9","584.3","730.1","548.6"
"0","Cash, Equivalents, End of Period","584.3","730.1","548.6","330.5"
"0","Change in Cash","176.7","140.6","-176.0","-228.4"
"0","Free Cash Flow","87.2","68.4","-109.8","-441.6"
"0","Effect of Exchange Rate Changes","-12.3","5.1","-5.4","10.3"
