"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/9/2017","2/8/2018","2/8/2018","2/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,819.6","4,103.7","4,860.4","5,872.2"
"0","Cost of Revenue","205.0","392.7","299.7","397.1"
"0","Gross Profit","2,614.5","3,711.0","4,560.7","5,475.2"
"0","Selling,General and Administrative","519.3","838.5","1,177.7","1,320.4"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","1,271.4","1,620.6","2,052.3","2,075.1"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","1,790.6","2,459.1","3,230.0","3,395.6"
"0","Operating Income","823.9","1,251.9","1,330.7","2,079.6"
"0","Net Interest Income","-37.4","-14.2","-7.2","-25.1"
"0","Other Income/Expense,Net","-25.3","-12.6","6.3","24.0"
"0","Pre-Tax Income","761.2","1,225.1","1,329.8","2,078.5"
"0","Provision for Income Tax","423.1","589.0","434.3","880.0"
"0","Net Income","338.1","636.1","895.5","1,198.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.56","0.48","0.33","0.42"
"0","Basic EPS","3.36","6.17","8.55","11.27"
"1","Basic Weighted Average Shares","100.61","103.06","104.72","106.34"
"1","Basic EPS from Continuing Operations","3.36","6.17","8.55","11.27"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","2.98","5.52","7.70","10.34"
"1","Diluted Weighted Average Shares","113.41","115.23","116.37","115.95"
"1","Diluted EPS from Continuing Operations","2.98","5.52","7.70","10.34"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
