"0","Period End Date","1/31/2015","1/31/2016","1/31/2017","1/31/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/28/2017","3/29/2018","3/29/2018","3/29/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,128.4","1,130.3","1,062.1","1,135.2"
"0","Cost of Revenue","415.1","428.9","422.6","446.8"
"0","Gross Profit","713.3","701.4","639.5","688.4"
"0","Selling,General and Administrative","415.3","412.7","407.0","415.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","173.7","177.7","171.1","190.6"
"0","Special Income/Charges","-12.5","0.0","0.0","-2.2"
"0","Operating Expenses","634.2","633.5","622.1","639.8"
"0","Operating Income","79.1","67.9","17.4","48.6"
"0","Net Interest Income","-35.6","-32.4","-33.9","-33.5"
"0","Other Income/Expense,Net","-22.1","-12.3","-6.9","3.8"
"0","Pre-Tax Income","21.4","23.2","-23.5","18.9"
"0","Provision for Income Tax","-15.0","1.0","2.8","22.4"
"0","Net Income","30.9","17.6","-29.4","-6.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.70","0.04","0.12","1.18"
"0","Basic EPS","0.53","0.29","-0.47","-0.10"
"1","Basic Weighted Average Shares","58.10","61.81","62.59","63.31"
"1","Basic EPS from Continuing Operations","0.53","0.29","-0.47","-0.10"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.52","0.28","-0.47","-0.10"
"1","Diluted Weighted Average Shares","59.37","62.92","62.59","63.31"
"1","Diluted EPS from Continuing Operations","0.52","0.28","-0.47","-0.10"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
