"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","10-Q","10-Q","NA"
"0","Stmt Source Date","10/26/2017","1/25/2018","4/27/2018","-"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","181.3","198.5","181.4","205.6"
"0","Cost of Revenue","81.0","90.7","84.7","94.4"
"0","Gross Profit","100.3","107.8","96.7","111.1"
"0","Selling,General and Administrative","88.8","90.3","92.8","95.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","88.8","90.3","92.8","95.2"
"0","Operating Income","11.5","17.5","3.9","15.9"
"0","Net Interest Income","-0.1","0.2","-0.1","0.2"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","11.4","17.7","3.8","16.2"
"0","Provision for Income Tax","4.0","2.8","1.2","4.7"
"0","Net Income","7.4","14.9","2.6","11.5"
"0","Dividend Per Share","0.19","0.00","0.19","0.19"
"0","Tax Rate","0.36","0.29","0.29","0.26"
"0","Basic EPS","0.27","0.54","0.10","0.42"
"1","Basic Weighted Average Shares","27.46","27.47","27.48","26.88"
"1","Basic EPS from Continuing Operations","0.27","0.54","0.10","0.42"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.27","0.54","0.09","0.42"
"1","Diluted Weighted Average Shares","27.76","27.73","27.69","27.33"
"1","Diluted EPS from Continuing Operations","0.27","0.54","0.09","0.42"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
