"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/25/2017","-","4/18/2018","7/25/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","868.4","858.7","799.2","912.7"
"0","Cost of Revenue","621.4","589.9","554.8","635.4"
"0","Gross Profit","247.0","268.8","244.4","277.3"
"0","Selling,General and Administrative","62.8","68.6","63.6","67.5"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-0.6","-0.7","-6.1","-2.4"
"0","Operating Expenses","187.3","190.7","186.6","193.1"
"0","Operating Income","59.7","78.1","57.8","84.2"
"0","Net Interest Income","-15.2","-14.1","-14.3","-15.7"
"0","Other Income/Expense,Net","0.5","-0.8","-2.4","0.5"
"0","Pre-Tax Income","45.0","63.2","41.0","69.0"
"0","Provision for Income Tax","15.0","-124.5","8.3","15.8"
"0","Net Income","30.0","187.7","32.7","53.2"
"0","Dividend Per Share","0.10","0.10","0.10","0.10"
"0","Tax Rate","0.33","0.30","0.27","0.39"
"0","Basic EPS","0.31","1.93","0.34","0.54"
"1","Basic Weighted Average Shares","96.93","97.00","97.33","97.79"
"1","Basic EPS from Continuing Operations","0.31","1.93","0.34","0.54"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.30","1.90","0.33","0.53"
"1","Diluted Weighted Average Shares","98.71","98.90","99.72","100.04"
"1","Diluted EPS from Continuing Operations","0.30","1.90","0.33","0.53"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
