"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/10/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","138.2","133.5","133.8","135.0"
"0","Cost of Revenue","30.2","29.4","32.7","33.0"
"0","Gross Profit","108.0","104.2","101.1","102.0"
"0","Selling,General and Administrative","35.8","31.1","37.4","34.4"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-0.3","-0.1","2.1","-214.4"
"0","Operating Expenses","97.4","91.4","94.4","91.1"
"0","Operating Income","10.6","12.8","6.6","10.8"
"0","Net Interest Income","-37.7","-37.4","-38.2","-39.6"
"0","Other Income/Expense,Net","-0.3","-0.1","2.1","-214.2"
"0","Pre-Tax Income","-27.4","-24.7","-29.5","-243.0"
"0","Provision for Income Tax","1.8","-8.6","1.3","1.3"
"0","Net Income","-29.2","-16.0","-30.8","-244.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.10","0.00","0.00","0.01"
"0","Basic EPS","-2.39","-1.30","-2.51","-19.82"
"1","Basic Weighted Average Shares","12.21","12.27","12.30","12.33"
"1","Basic EPS from Continuing Operations","-2.39","-1.30","-2.51","-19.82"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-2.39","-1.30","-2.51","-19.82"
"1","Diluted Weighted Average Shares","12.21","12.27","12.30","12.33"
"1","Diluted EPS from Continuing Operations","-2.39","-1.30","-2.51","-19.82"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
