"0","Period End Date","6/30/2017","9/30/2017","12/31/2017","3/31/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","11/14/2017","2/8/2018","5/10/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","8.3","8.6","8.5","9.1"
"0","Cost of Revenue","3.8","3.8","4.0","4.1"
"0","Gross Profit","4.5","4.8","4.5","5.0"
"0","Selling,General and Administrative","1.9","2.2","2.4","2.4"
"1","General and Administrative Expense","1.1","1.5","1.4","1.6"
"1","Selling and Marketing Expense","0.8","0.8","1.0","0.8"
"0","Research and Development","0.9","1.0","1.2","1.3"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","2.9","3.3","3.7","3.8"
"0","Operating Income","1.6","1.5","0.8","1.2"
"0","Net Interest Income","-0.1","-0.1","-0.1","-0.1"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","1.5","1.4","0.7","1.1"
"0","Provision for Income Tax","-1.0","0.3","0.8","-0.1"
"0","Net Income","2.4","1.1","-0.1","1.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.25","0.17","0.03","0.00"
"0","Basic EPS","0.21","0.09","-0.01","0.10"
"1","Basic Weighted Average Shares","11.77","11.82","11.83","11.84"
"1","Basic EPS from Continuing Operations","0.21","0.09","-0.01","0.10"
"1","Basic EPS,Continuing and Discontinued","-","0.00","0.00","-"
"0","Diluted EPS","0.21","0.09","-0.01","0.10"
"1","Diluted Weighted Average Shares","11.77","11.87","11.83","12.17"
"1","Diluted EPS from Continuing Operations","0.21","0.09","-0.01","0.10"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","0.00","-"
