"0","Period End Date","6/30/2014","6/30/2015","6/30/2016","6/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","9/24/2015","9/26/2016","9/28/2017","9/28/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","30.7","31.6","32.2","31.6"
"0","Cost of Revenue","13.5","13.8","14.6","14.2"
"0","Gross Profit","17.2","17.9","17.6","17.4"
"0","Selling,General and Administrative","10.0","9.8","9.7","9.2"
"1","General and Administrative Expense","5.6","5.5","5.7","5.5"
"1","Selling and Marketing Expense","4.4","4.3","4.0","3.7"
"0","Research and Development","3.7","3.9","3.8","3.8"
"0","Special Income/Charges","-","-","0.2","0.0"
"0","Operating Expenses","14.7","14.0","13.8","13.2"
"0","Operating Income","2.5","3.8","3.8","4.2"
"0","Net Interest Income","0.0","0.0","-0.3","-0.6"
"0","Other Income/Expense,Net","-","-","0.2","-"
"0","Pre-Tax Income","2.4","3.8","3.7","3.7"
"0","Provision for Income Tax","0.7","0.8","0.2","-0.9"
"0","Net Income","1.7","3.0","3.6","4.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.31","0.21","0.05","0.25"
"0","Basic EPS","0.13","0.22","0.29","0.39"
"1","Basic Weighted Average Shares","13.06","13.40","12.31","11.73"
"1","Basic EPS from Continuing Operations","0.13","0.22","0.29","0.39"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.13","0.22","0.28","0.39"
"1","Diluted Weighted Average Shares","13.15","13.50","12.49","11.79"
"1","Diluted EPS from Continuing Operations","0.13","0.22","0.28","0.39"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
