"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/7/2017","3/7/2018","3/7/2018","3/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","-","-","-","-"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","1.4","2.4","6.3","7.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","4.3","6.8","21.2","20.0"
"0","Special Income/Charges","-2.6","-2.3","0.5","-0.4"
"0","Operating Expenses","5.7","9.2","27.5","27.2"
"0","Operating Income","-5.7","-9.2","-27.5","-27.2"
"0","Net Interest Income","2.2","-0.7","-0.1","-1.3"
"0","Other Income/Expense,Net","-2.6","-2.3","0.5","-0.4"
"0","Pre-Tax Income","-6.0","-12.2","-27.2","-28.9"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-6.0","-12.2","-27.2","-28.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-","-1.02","-1.42","-1.27"
"1","Basic Weighted Average Shares","12.72","11.95","19.15","22.76"
"1","Basic EPS from Continuing Operations","-","-1.02","-1.42","-1.27"
"1","Basic EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
"0","Diluted EPS","-","-1.02","-1.42","-1.27"
"1","Diluted Weighted Average Shares","12.72","11.95","19.15","22.76"
"1","Diluted EPS from Continuing Operations","-","-1.02","-1.42","-1.27"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
