"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/27/2017","-","4/27/2018","7/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,843.3","1,990.2","1,948.2","2,139.0"
"0","Cost of Revenue","1,519.0","1,625.4","1,591.4","1,722.4"
"0","Gross Profit","324.3","364.7","356.8","416.7"
"0","Selling,General and Administrative","61.6","105.6","68.6","74.1"
"1","General and Administrative Expense","61.6","105.6","68.6","74.1"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","159.3","218.9","188.0","201.9"
"0","Operating Income","165.0","145.8","168.8","214.8"
"0","Net Interest Income","-8.3","-6.0","-9.2","-9.9"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","156.7","139.8","159.6","205.0"
"0","Provision for Income Tax","56.3","-245.5","41.5","53.3"
"0","Net Income","100.4","385.3","118.1","151.7"
"0","Dividend Per Share","0.23","0.23","0.24","0.24"
"0","Tax Rate","0.35","0.15","0.15","0.14"
"0","Basic EPS","0.92","3.51","1.08","1.39"
"1","Basic Weighted Average Shares","109.70","109.75","109.75","109.45"
"1","Basic EPS from Continuing Operations","0.92","3.51","1.08","1.39"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.91","3.47","1.07","1.37"
"1","Diluted Weighted Average Shares","110.63","110.73","110.86","110.68"
"1","Diluted EPS from Continuing Operations","0.91","3.47","1.07","1.37"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
