"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","Annual","10-K","10-K","10-K"
"0","Stmt Source Date","3/17/2016","4/2/2018","4/2/2018","4/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","12,250.0","11,471.9","9,199.6","15,056.9"
"0","Cost of Revenue","10,465.4","9,975.1","7,630.0","12,524.6"
"0","Gross Profit","1,784.6","1,496.8","1,569.6","2,532.3"
"0","Selling,General and Administrative","784.0","689.6","572.6","1,060.9"
"1","General and Administrative Expense","515.1","-","-","-"
"1","Selling and Marketing Expense","268.9","-","-","-"
"0","Research and Development","100.4","95.5","105.4","212.9"
"0","Special Income/Charges","-83.2","-438.1","-435.6","-293.3"
"0","Operating Expenses","867.3","785.1","678.0","1,273.8"
"0","Operating Income","917.4","711.7","891.6","1,258.5"
"0","Net Interest Income","-103.1","-71.2","-28.8","-315.2"
"0","Other Income/Expense,Net","-85.5","-490.0","-311.4","-263.6"
"0","Pre-Tax Income","728.8","150.5","551.4","679.7"
"0","Provision for Income Tax","190.8","136.5","180.3","545.5"
"0","Net Income","530.9","14.4","393.3","113.3"
"0","Dividend Per Share","1.28","1.11","1.14","0.13"
"0","Tax Rate","0.26","0.91","0.33","0.80"
"0","Basic EPS","4.73","0.13","3.29","0.24"
"1","Basic Weighted Average Shares","112.17","114.90","119.40","466.70"
"1","Basic EPS from Continuing Operations","4.73","0.13","3.29","0.24"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","4.44","0.13","3.16","0.24"
"1","Diluted Weighted Average Shares","125.27","127.30","125.10","468.30"
"1","Diluted EPS from Continuing Operations","4.44","0.13","3.16","0.24"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
