"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/10/2017","3/30/2018","3/30/2018","3/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","242.0","254.1","258.5","536.0"
"0","Cost of Revenue","3.0","7.2","9.5","44.5"
"0","Gross Profit","239.0","246.9","249.0","491.5"
"0","Selling,General and Administrative","37.8","42.8","46.8","49.1"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-1.0","-0.2","-0.2","-3.3"
"0","Operating Expenses","178.6","191.6","200.1","212.7"
"0","Operating Income","60.4","55.2","48.9","278.7"
"0","Net Interest Income","-13.9","-13.0","-15.2","-15.9"
"0","Other Income/Expense,Net","-1.0","-0.2","-0.2","-3.4"
"0","Pre-Tax Income","45.6","42.0","33.5","259.4"
"0","Provision for Income Tax","18.4","16.4","13.1","82.8"
"0","Net Income","27.1","25.6","20.4","176.3"
"0","Dividend Per Share","0.10","0.11","0.13","0.16"
"0","Tax Rate","0.35"
"0","Basic EPS","0.31","0.29","0.23","1.95"
"1","Basic Weighted Average Shares","88.68","87.92","89.34","90.27"
"1","Basic EPS from Continuing Operations","0.31","0.29","0.23","1.95"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.30","0.28","0.22","1.92"
"1","Diluted Weighted Average Shares","90.94","90.30","91.30","91.89"
"1","Diluted EPS from Continuing Operations","0.30","0.28","0.22","1.92"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
