"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/9/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","282.7","313.7","385.2","459.9"
"0","Cost of Revenue","225.4","262.0","317.1","373.2"
"0","Gross Profit","57.3","51.7","68.2","86.7"
"0","Selling,General and Administrative","11.1","10.3","11.9","14.2"
"1","General and Administrative Expense","-","-","11.9","14.2"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-8.9","-10.3","-7.7","-19.0"
"0","Operating Expenses","25.9","27.4","11.9","14.2"
"0","Operating Income","31.4","24.3","56.2","72.5"
"0","Net Interest Income","-0.6","-0.9","-1.3","-2.2"
"0","Other Income/Expense,Net","-8.9","-10.3","-7.9","-19.2"
"0","Pre-Tax Income","21.9","13.1","47.1","51.1"
"0","Provision for Income Tax","-0.1","3.0","10.4","12.1"
"0","Net Income","22.0","10.1","36.7","39.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.38","0.20","0.15","0.19"
"0","Basic EPS","0.26","0.14","0.44","0.47"
"1","Basic Weighted Average Shares","83.04","83.11","83.08","83.45"
"1","Basic EPS from Continuing Operations","0.26","0.14","0.44","0.47"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.25","0.13","0.42","0.45"
"1","Diluted Weighted Average Shares","86.26","86.98","86.85","86.88"
"1","Diluted EPS from Continuing Operations","0.25","0.13","0.42","0.45"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
