"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/3/2017","2/23/2018","2/23/2018","2/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","434.9","406.2","382.1","379.4"
"0","Cost of Revenue","327.4","313.6","290.0","280.6"
"0","Gross Profit","107.6","92.6","92.0","98.7"
"0","Selling,General and Administrative","54.3","56.2","54.5","56.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.4","0.9","-1.0","-2.6"
"0","Operating Expenses","54.3","56.2","54.5","56.8"
"0","Operating Income","53.3","36.4","37.5","42.0"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","0.4","0.9","-1.0","-2.6"
"0","Pre-Tax Income","53.7","37.3","36.5","39.4"
"0","Provision for Income Tax","17.6","12.2","11.6","12.8"
"0","Net Income","36.1","25.1","24.9","26.6"
"0","Dividend Per Share","0.37","0.41","0.43","0.47"
"0","Tax Rate","0.33","0.33","0.32","0.33"
"0","Basic EPS","1.38","0.96","0.95","1.02"
"1","Basic Weighted Average Shares","26.26","26.19","26.09","26.10"
"1","Basic EPS from Continuing Operations","1.38","0.96","0.95","1.02"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","1.38","0.96","0.95","1.02"
"1","Diluted Weighted Average Shares","26.26","26.19","26.09","26.10"
"1","Diluted EPS from Continuing Operations","1.38","0.96","0.95","1.02"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
