"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","17.2","21.0","17.8","23.3"
"0","Cost of Revenue","15.7","17.3","15.7","19.5"
"0","Gross Profit","1.6","3.7","2.1","3.8"
"0","Selling,General and Administrative","2.2","2.9","3.0","3.0"
"1","General and Administrative Expense","-","-","3.0","3.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","24.3","1.6","0.0","-"
"0","Operating Expenses","2.2","2.9","3.0","3.0"
"0","Operating Income","-0.7","0.8","-0.9","0.8"
"0","Net Interest Income","-1.6","-1.7","-1.6","-1.7"
"0","Other Income/Expense,Net","24.4","1.8","0.2","0.1"
"0","Pre-Tax Income","22.1","0.8","-2.3","-0.9"
"0","Provision for Income Tax","7.8","7.7","-0.4","0.0"
"0","Net Income","14.3","-6.9","-1.9","-0.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate"
"0","Basic EPS","1.76","-0.84","-0.23","-0.11"
"1","Basic Weighted Average Shares","8.13","8.13","8.14","8.15"
"1","Basic EPS from Continuing Operations","1.76","-0.84","-0.23","-0.11"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","1.75","-0.85","-0.23","-0.11"
"1","Diluted Weighted Average Shares","8.17","8.18","8.14","8.15"
"1","Diluted EPS from Continuing Operations","1.75","-0.85","-0.23","-0.11"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
