"0","Period End Date","8/31/2017","11/30/2017","2/28/2018","5/31/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","9/28/2017","-","3/27/2018","6/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,185.2","1,490.9","1,237.1","1,327.3"
"0","Cost of Revenue","700.8","822.7","717.1","752.1"
"0","Gross Profit","484.4","668.2","520.0","575.2"
"0","Selling,General and Administrative","286.5","375.8","325.4","367.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-44.6","-25.5","-10.9","-16.2"
"0","Operating Expenses","286.5","375.8","325.4","367.3"
"0","Operating Income","197.9","292.4","194.6","207.9"
"0","Net Interest Income","-21.5","-44.8","-41.8","-44.2"
"0","Other Income/Expense,Net","-43.4","-24.5","-9.4","-14.7"
"0","Pre-Tax Income","133.0","223.1","143.4","149.0"
"0","Provision for Income Tax","33.0","57.7","-271.1","33.1"
"0","Net Income","108.2","175.7","422.6","123.3"
"0","Dividend Per Share","0.47","0.47","0.52","0.52"
"0","Tax Rate","0.27","0.25","0.25","0.23"
"0","Basic EPS","0.86","1.37","3.22","0.94"
"1","Basic Weighted Average Shares","126.30","130.70","131.20","131.40"
"1","Basic EPS from Continuing Operations","0.79","1.28","3.16","0.88"
"1","Basic EPS,Continuing and Discontinued","0.06","0.08","0.06","0.06"
"0","Diluted EPS","0.85","1.35","3.18","0.93"
"1","Diluted Weighted Average Shares","127.80","132.00","132.90","132.90"
"1","Diluted EPS from Continuing Operations","0.78","1.27","3.12","0.87"
"1","Diluted EPS,Continuing and Discontinued","0.06","0.08","0.06","0.06"
