"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/28/2017","2/28/2018","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","58.3","52.7","63.0","22.3"
"0","Operating Gains/Losses","1.2","3.2","-5.8","-1.9"
"1","Gain/Loss on Investment Securities","-","-","-","-"
"0","Depreciation,Amortization and Depletion","16.6","19.2","19.6","20.0"
"0","Deferred Taxes","-0.2","-3.5","2.3","2.9"
"0","Other Non-Cash Items","-1.9","6.0","-1.0","4.2"
"1","Asset Impairment Charge","-","-","-","-"
"1","Stock-Based Compensation","5.3","5.9","6.3","4.2"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-24.9","-0.2","-11.7","-1.9"
"0","Change in Inventories","-5.5","1.3","-1.9","-6.1"
"0","Change in Pay/Accrued Exp","3.0","-9.0","14.1","28.2"
"1","Change in Payables","3.0","-9.0","14.1","28.2"
"2","Change In Account Payable","3.0","-9.0","14.1","12.4"
"0","Change in Other Current Assets","-","-","-","-"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","0.9","-0.9","-5.2","-3.5"
"0","Cash Flow from Operating Activities","54.7","73.4","73.8","64.8"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-13.1","-11.0","-10.0","-10.9"
"1","Purchase of Property,Plant and Equipment","-13.1","-11.0","-10.0","-10.9"
"0","Purchase/Sale of Business,Net","-73.5","-24.1","-15.0","-5.4"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","-","-","-","-"
"1","Purchase of Investments","-","-","-","-"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","-","-","-","-"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","2.1","0.9","1.2","2.3"
"0","Cash Flow from Investing Activities","-84.5","-34.2","-23.8","-13.9"
"0","Issuance/Payments of Debt,Net","57.4","5.7","-14.5","-2.9"
"1","Issuance/Payments of LT Debt,Net","57.4","5.7","-14.5","-2.9"
"2","Payments to Settle Long Term Debt","-1.4","-0.5","-14.5","-2.9"
"0","Issuance/Payments of Common Stock,Net","-","-7.3","-5.9","-"
"1","Proceeds or Issuance of Long Term Debt","58.8","6.2","0.0","0.0"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-","-","-","-"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","0.0","-7.3","-5.9","0.0"
"1","Proceeds or Issuance of Common Stock","-","-","-","-"
"0","Cash Dividends Paid","-14.6","-16.5","-17.6","-18.6"
"1","Common Stock Dividends Paid","-14.6","-16.5","-17.6","-18.6"
"0","Other Financing Changes, Net","-13.5","0.2","0.7","-31.8"
"0","Cash Flow from Financing Activities","30.2","-16.9","-38.1","-55.2"
"0","Cash, Equivalents, Start of Period","68.5","64.7","81.1","88.8"
"0","Cash, Equivalents, End of Period","64.7","81.1","88.8","89.9"
"0","Change in Cash","0.4","22.3","11.9","-4.3"
"0","Free Cash Flow","41.6","62.4","63.8","53.9"
"0","Effect of Exchange Rate Changes","-4.1","-6.0","-4.1","5.4"
