"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/1/2017","2/23/2018","2/23/2018","2/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,542.3","1,323.0","770.4","858.3"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","605.9","602.3","996.1","555.8"
"1","General and Administrative Expense","605.9","602.3","996.1","555.8"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-250.2","-310.7","-40.4","193.3"
"0","Operating Expenses","577.3","621.8","1,017.9","568.5"
"0","Operating Income","965.0","701.2","-247.6","289.9"
"0","Net Interest Income","-8.2","-21.4","-23.8","-23.2"
"0","Other Income/Expense,Net","-106.5","-380.2","-33.8","205.3"
"0","Pre-Tax Income","850.4","299.5","-305.1","471.9"
"0","Provision for Income Tax","139.0","132.2","10.9","317.6"
"0","Net Income","142.4","25.7","-124.7","21.1"
"0","Dividend Per Share","1.72","0.87","0.00","0.07"
"0","Tax Rate","0.16","0.40","0.04","0.40"
"0","Basic EPS","0.82","0.14","-0.72","0.10"
"1","Basic Weighted Average Shares","172.84","177.94","182.67","186.42"
"1","Basic EPS from Continuing Operations","0.82","0.14","-0.72","0.10"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.80","0.14","-0.73","0.10"
"1","Diluted Weighted Average Shares","178.18","180.89","479.99","187.18"
"1","Diluted EPS from Continuing Operations","0.80","0.14","-0.73","0.10"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
