"0","Period End Date","12/28/2014","1/3/2016","1/1/2017","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/7/2017","3/12/2018","3/12/2018","3/12/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","692.8","859.0","943.6","1,088.5"
"0","Cost of Revenue","591.8","702.2","761.6","897.4"
"0","Gross Profit","100.9","156.8","181.9","191.2"
"0","Selling,General and Administrative","68.0","82.8","96.3","105.0"
"1","General and Administrative Expense","40.0","50.5","55.0","60.3"
"1","Selling and Marketing Expense","28.0","32.2","41.3","44.7"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-3.6","-15.6","-2.7","-2.5"
"0","Operating Expenses","104.9","122.6","143.6","159.2"
"0","Operating Income","-4.0","34.2","38.4","32.0"
"0","Net Interest Income","-18.8","-18.6","-18.3","-21.7"
"0","Other Income/Expense,Net","-3.6","-15.6","-2.7","-2.5"
"0","Pre-Tax Income","-26.4","0.0","17.4","7.8"
"0","Provision for Income Tax","11.8","0.0","-28.1","0.6"
"0","Net Income","-38.1","0.0","45.5","7.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.00","0.40","0.08"
"0","Basic EPS","-1.23","0.00","1.01","0.16"
"1","Basic Weighted Average Shares","30.89","34.96","35.18","35.42"
"1","Basic EPS from Continuing Operations","-1.23","0.00","1.01","0.16"
"1","Basic EPS,Continuing and Discontinued","0.00","-","0.00","0.00"
"0","Diluted EPS","-1.23","0.00","1.01","0.16"
"1","Diluted Weighted Average Shares","30.89","44.62","44.85","44.98"
"1","Diluted EPS from Continuing Operations","-1.23","0.00","1.01","0.16"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","0.00","0.00"
