"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/22/2017","2/21/2018","2/21/2018","2/21/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","42,650.0","40,990.0","40,180.0","42,207.0"
"0","Cost of Revenue","32,319.0","28,145.0","28,315.0","31,157.0"
"0","Gross Profit","10,331.0","12,845.0","11,865.0","11,050.0"
"0","Selling,General and Administrative","1,140.0","1,187.0","1,333.0","1,452.0"
"1","General and Administrative Expense","1,140.0","1,187.0","1,333.0","1,452.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-824.0","-1,012.0","-730.0","-600.0"
"0","Operating Expenses","5,258.0","5,629.0","5,851.0","6,392.0"
"0","Operating Income","5,073.0","7,216.0","6,014.0","4,658.0"
"0","Net Interest Income","-856.0","-841.0","-928.0","-959.0"
"0","Other Income/Expense,Net","-1,005.0","-1,759.0","-787.0","-615.0"
"0","Pre-Tax Income","3,212.0","4,616.0","4,299.0","3,084.0"
"0","Provision for Income Tax","330.0","-2,994.0","1,623.0","1,165.0"
"0","Net Income","2,882.0","7,610.0","2,676.0","1,919.0"
"0","Dividend Per Share","0.20","0.40","0.40","0.40"
"0","Tax Rate","0.10","0.40","0.38","0.38"
"0","Basic EPS","4.02","11.39","4.85","3.92"
"1","Basic Weighted Average Shares","717.46","668.39","552.31","489.16"
"1","Basic EPS from Continuing Operations","4.02","11.39","4.85","3.92"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","3.93","11.07","4.81","3.90"
"1","Diluted Weighted Average Shares","734.02","687.36","556.10","491.69"
"1","Diluted EPS from Continuing Operations","3.93","11.07","4.81","3.90"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
