"0","Period End Date","6/30/2014","6/30/2015","6/30/2016","6/30/2017"
"0","Stmt Source","10-K","10-K/A","10-K/A","10-K/A"
"0","Stmt Source Date","8/26/2016","11/9/2017","11/9/2017","11/9/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","510.2","542.9","558.5","638.3"
"0","Cost of Revenue","395.5","411.5","415.7","497.5"
"0","Gross Profit","114.7","131.4","142.8","140.8"
"0","Selling,General and Administrative","65.2","73.2","76.8","102.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","5.2","5.9","7.9","7.9"
"0","Special Income/Charges","0.3","0.5","0.4","0.3"
"0","Operating Expenses","70.4","79.1","84.8","110.2"
"0","Operating Income","44.3","52.3","58.0","30.6"
"0","Net Interest Income","-1.9","-3.7","-6.7","-15.5"
"0","Other Income/Expense,Net","2.3","1.2","2.5","2.3"
"0","Pre-Tax Income","44.7","49.9","53.9","17.4"
"0","Provision for Income Tax","15.7","19.0","19.1","6.0"
"0","Net Income","29.0","30.9","34.8","11.4"
"0","Dividend Per Share","0.24","0.24","0.24","0.26"
"0","Tax Rate","0.35","0.38","0.35","0.34"
"0","Basic EPS","1.04","1.07","1.19","0.35"
"1","Basic Weighted Average Shares","28.00","28.73","29.11","32.28"
"1","Basic EPS from Continuing Operations","1.04","1.07","1.19","0.35"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","1.02","1.06","1.18","0.35"
"1","Diluted Weighted Average Shares","28.56","29.25","29.58","32.63"
"1","Diluted EPS from Continuing Operations","1.02","1.06","1.18","0.35"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
