"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/3/2017","-","5/4/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","196.9","227.6","220.4","201.1"
"0","Cost of Revenue","107.2","89.6","95.7","93.4"
"0","Gross Profit","89.7","137.9","124.7","107.6"
"0","Selling,General and Administrative","11.0","9.2","9.5","15.9"
"1","General and Administrative Expense","11.0","9.2","9.5","15.9"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","0.0","-","-0.8"
"0","Operating Expenses","72.1","74.8","74.3","76.8"
"0","Operating Income","17.6","63.1","50.4","30.9"
"0","Net Interest Income","-18.5","-23.4","-23.9","-24.3"
"0","Other Income/Expense,Net","-","0.0","-","41.5"
"0","Pre-Tax Income","-1.0","39.8","26.5","48.1"
"0","Provision for Income Tax","0.3","0.2","0.3","2.1"
"0","Net Income","-1.3","39.1","25.9","46.0"
"0","Dividend Per Share","0.44","0.44","0.44","0.46"
"0","Tax Rate","0.02","0.01","0.02","0.02"
"0","Basic EPS","-0.01","0.29","0.19","0.33"
"1","Basic Weighted Average Shares","136.42","136.44","136.53","136.68"
"1","Basic EPS from Continuing Operations","-0.01","0.29","0.19","0.33"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.01","0.29","0.18","0.33"
"1","Diluted Weighted Average Shares","136.42","137.25","137.50","137.58"
"1","Diluted EPS from Continuing Operations","-0.01","0.29","0.18","0.33"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
