"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/31/2017","-","4/27/2018","7/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","5,375.0","5,763.0","5,399.0","5,548.0"
"0","Cost of Revenue","4,355.0","4,887.0","4,558.0","4,612.0"
"0","Gross Profit","1,020.0","876.0","841.0","936.0"
"0","Selling,General and Administrative","792.0","785.0","674.0","662.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-353.0","-170.0","-208.0","-196.0"
"0","Operating Expenses","792.0","785.0","674.0","662.0"
"0","Operating Income","228.0","91.0","167.0","274.0"
"0","Net Interest Income","-42.0","-56.0","-46.0","-63.0"
"0","Other Income/Expense,Net","-366.0","-168.0","-226.0","-187.0"
"0","Pre-Tax Income","-180.0","-133.0","-105.0","58.0"
"0","Provision for Income Tax","93.0","-51.0","-86.0","62.0"
"0","Net Income","-104.0","31.0","70.0","-19.0"
"0","Dividend Per Share","0.17","0.18","0.18","0.18"
"0","Tax Rate","0.38","0.40","0.07","0.20"
"0","Basic EPS","-0.24","0.07","0.17","-0.05"
"1","Basic Weighted Average Shares","428.00","424.00","421.00","414.00"
"1","Basic EPS from Continuing Operations","-0.24","0.07","0.17","-0.05"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.24","0.07","0.17","-0.05"
"1","Diluted Weighted Average Shares","428.00","424.00","422.00","414.00"
"1","Diluted EPS from Continuing Operations","-0.24","0.07","0.17","-0.05"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
