"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2017","2/23/2018","2/23/2018","2/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,597.8","1,516.6","1,239.0","1,157.1"
"0","Cost of Revenue","783.3","774.4","664.6","593.4"
"0","Gross Profit","814.4","742.2","574.4","563.7"
"0","Selling,General and Administrative","307.5","323.0","294.4","300.1"
"1","General and Administrative Expense","307.5","323.0","294.4","300.1"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-7.9","0.0","-9.7","-1.5"
"0","Operating Expenses","322.1","339.1","312.7","321.1"
"0","Operating Income","492.3","403.1","261.6","242.7"
"0","Net Interest Income","-11.0","-11.1","-11.1","-11.3"
"0","Other Income/Expense,Net","8.9","-5.2","-10.5","14.2"
"0","Pre-Tax Income","490.2","386.8","240.0","245.6"
"0","Provision for Income Tax","176.8","149.2","81.9","101.4"
"0","Net Income","313.3","237.6","156.7","141.3"
"0","Dividend Per Share","1.36","2.18","1.38","1.84"
"0","Tax Rate","0.36","0.39","0.34","0.41"
"0","Basic EPS","3.71","2.85","1.90","1.69"
"1","Basic Weighted Average Shares","84.49","83.50","82.67","83.57"
"1","Basic EPS from Continuing Operations","3.71","2.85","1.90","1.69"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","3.71","2.85","1.90","1.69"
"1","Diluted Weighted Average Shares","84.49","83.50","82.67","83.57"
"1","Diluted EPS from Continuing Operations","3.71","2.85","1.90","1.69"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
