"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","6-K"
"0","Stmt Source Date","3/15/2017","3/15/2018","3/15/2018","7/31/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","88.3","69.4","79.2","93.5"
"0","Cost of Revenue","47.3","37.5","46.7","48.0"
"0","Gross Profit","41.0","31.8","32.5","45.5"
"0","Selling,General and Administrative","21.4","19.3","21.9","22.0"
"1","General and Administrative Expense","7.1","6.9","8.8","-"
"1","Selling and Marketing Expense","14.3","12.4","13.1","-"
"0","Research and Development","14.4","11.4","12.6","13.5"
"0","Special Income/Charges","-0.1","-14.7","4.1","-13.0"
"0","Operating Expenses","35.8","30.7","34.5","35.6"
"0","Operating Income","5.2","1.2","-2.0","10.0"
"0","Net Interest Income","-1.2","-1.3","-0.8","-0.2"
"0","Other Income/Expense,Net","-0.1","-14.7","4.1","-13.0"
"0","Pre-Tax Income","3.9","-14.9","1.2","-3.2"
"0","Provision for Income Tax","0.6","-2.1","0.3","-4.9"
"0","Net Income","3.3","-10.1","4.7","14.0"
"0","Dividend Per Share","-","-","-","0.14"
"0","Tax Rate","0.15","0.15","0.16","0.24"
"0","Basic EPS","0.11","-0.30","0.13","0.40"
"1","Basic Weighted Average Shares","30.46","33.35","35.35","35.44"
"1","Basic EPS from Continuing Operations","0.11","-0.38","0.02","0.05"
"1","Basic EPS,Continuing and Discontinued","0.00","0.08","0.11","0.35"
"0","Diluted EPS","0.11","-0.30","0.13","0.39"
"1","Diluted Weighted Average Shares","30.55","33.35","35.38","35.96"
"1","Diluted EPS from Continuing Operations","0.11","-0.38","0.02","0.05"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.08","0.11","0.34"
