"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/9/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","560.1","789.6","507.8","561.0"
"0","Cost of Revenue","357.5","417.1","317.0","329.5"
"0","Gross Profit","202.6","372.4","190.9","231.5"
"0","Selling,General and Administrative","54.2","60.0","67.5","62.6"
"1","General and Administrative Expense","38.0","42.6","48.7","45.3"
"1","Selling and Marketing Expense","16.3","17.4","18.8","17.3"
"0","Research and Development","6.6","7.6","8.3","7.4"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","165.2","205.1","168.6","166.1"
"0","Operating Income","37.4","167.4","22.3","65.5"
"0","Net Interest Income","-23.2","-22.2","-23.3","-25.5"
"0","Other Income/Expense,Net","-0.6","-3.8","-0.8","-2.5"
"0","Pre-Tax Income","13.6","141.5","-1.9","37.4"
"0","Provision for Income Tax","3.5","-43.5","-0.7","9.4"
"0","Net Income","10.1","185.0","-1.1","28.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.26","-0.20","0.38","0.16"
"0","Basic EPS","0.08","1.56","-0.01","0.30"
"1","Basic Weighted Average Shares","119.59","115.72","96.40","96.45"
"1","Basic EPS from Continuing Operations","0.08","1.56","-0.01","0.29"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.08","1.54","-0.01","0.29"
"1","Diluted Weighted Average Shares","120.91","116.85","96.40","97.69"
"1","Diluted EPS from Continuing Operations","0.08","1.54","-0.01","0.29"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
