"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/16/2017","3/14/2018","3/14/2018","3/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,271.3","2,294.5","2,283.4","2,371.6"
"0","Cost of Revenue","1,375.7","1,370.9","1,350.4","1,395.3"
"0","Gross Profit","895.6","923.6","933.0","976.3"
"0","Selling,General and Administrative","221.6","215.4","212.9","233.7"
"1","General and Administrative Expense","147.7","151.1","152.9","168.4"
"1","Selling and Marketing Expense","73.9","64.3","60.0","65.4"
"0","Research and Development","19.4","20.6","22.2","32.3"
"0","Special Income/Charges","4.5","-","-","-"
"0","Operating Expenses","652.4","651.4","658.9","696.2"
"0","Operating Income","243.1","272.2","274.1","280.1"
"0","Net Interest Income","-155.9","-123.4","-89.4","-87.4"
"0","Other Income/Expense,Net","-5.9","-131.0","2.0","-4.6"
"0","Pre-Tax Income","81.3","17.9","186.7","188.1"
"0","Provision for Income Tax","25.2","7.4","69.2","-27.2"
"0","Net Income","56.1","10.5","117.5","215.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.31","0.42","0.37","0.15"
"0","Basic EPS","-","0.09","0.98","1.81"
"1","Basic Weighted Average Shares","115.97","111.92","119.38","118.59"
"1","Basic EPS from Continuing Operations","-","0.09","0.98","1.81"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-","0.09","0.98","1.79"
"1","Diluted Weighted Average Shares","115.97","112.94","120.37","119.89"
"1","Diluted EPS from Continuing Operations","-","0.09","0.98","1.79"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
