"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","2/22/2017","2/27/2018","2/27/2018","2/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","15,073.2","17,893.1","19,183.8","20,589.2"
"0","Cost of Revenue","10,316.7","11,899.1","12,681.9","13,638.3"
"0","Gross Profit","4,756.5","5,993.9","6,501.9","6,950.9"
"0","Selling,General and Administrative","2,517.4","3,414.1","3,611.3","4,142.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","116.3","148.3","169.6","151.3"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","2,633.6","3,562.5","3,780.9","4,293.5"
"0","Operating Income","2,122.9","2,431.5","2,721.0","2,657.3"
"0","Net Interest Income","-391.4","-408.5","-424.2","-409.7"
"0","Other Income/Expense,Net","23.6","32.8","67.9","77.8"
"0","Pre-Tax Income","1,755.1","2,055.8","2,364.8","2,325.4"
"0","Provision for Income Tax","555.6","654.2","720.7","525.6"
"0","Net Income","995.2","1,105.6","1,324.5","1,481.7"
"0","Dividend Per Share","0.45","0.45","0.47","0.53"
"0","Tax Rate","0.301018250","0.370484000","0.358906375","0.266285375"
"0","Basic EPS","1.64","1.82","2.17","2.42"
"1","Basic Weighted Average Shares","700.07","704.94","707.97","709.86"
"1","Basic EPS from Continuing Operations","1.64","1.82","2.17","2.42"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.64","1.82","2.17","2.41"
"1","Diluted Weighted Average Shares","701.30","706.85","709.31","711.52"
"1","Diluted EPS from Continuing Operations","1.64","1.82","2.17","2.41"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
