"0","Period End Date","9/30/2014","9/30/2015","9/30/2016","9/30/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","1/25/2017","1/29/2018","1/29/2018","1/29/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","97.2","108.2","117.5","131.0"
"0","Cost of Revenue","39.8","44.3","48.3","57.4"
"0","Gross Profit","57.4","63.8","69.2","73.6"
"0","Selling,General and Administrative","33.1","37.4","41.3","54.4"
"1","General and Administrative Expense","11.6","13.2","16.8","19.5"
"1","Selling and Marketing Expense","21.4","24.2","24.5","34.9"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","0.2","0.8","1.2"
"0","Operating Expenses","32.8","37.4","41.3","54.4"
"0","Operating Income","24.6","26.4","27.9","19.2"
"0","Net Interest Income","2.7","3.0","1.5","0.5"
"0","Other Income/Expense,Net","0.2","1.0","3.3","1.4"
"0","Pre-Tax Income","27.5","30.4","32.7","21.0"
"0","Provision for Income Tax","4.1","5.9","6.2","4.6"
"0","Net Income","23.4","24.6","26.3","14.9"
"0","Dividend Per Share","0.58","0.78","0.90","0.45"
"0","Tax Rate"
"0","Basic EPS","0.68","0.68","0.76","0.44"
"1","Basic Weighted Average Shares","34.90","35.68","34.12","32.86"
"1","Basic EPS from Continuing Operations","0.68","0.68","0.76","0.44"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.68","0.68","0.76","0.44"
"1","Diluted Weighted Average Shares","35.12","35.94","34.62","33.30"
"1","Diluted EPS from Continuing Operations","0.68","0.68","0.76","0.44"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
