"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/7/2017","-","5/8/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","6.6","6.8","9.2","11.4"
"0","Cost of Revenue","0.3","0.4","0.4","0.3"
"0","Gross Profit","6.3","6.4","8.8","11.1"
"0","Selling,General and Administrative","1.4","0.6","1.3","1.2"
"1","General and Administrative Expense","1.4","0.6","1.3","1.2"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-0.5","-1.1","-0.1","-1.1"
"0","Operating Expenses","3.4","2.7","5.9","8.6"
"0","Operating Income","2.9","3.7","2.9","2.5"
"0","Net Interest Income","-2.6","-2.8","-2.8","-2.8"
"0","Other Income/Expense,Net","-0.5","-1.1","-0.4","-1.5"
"0","Pre-Tax Income","-0.2","-0.2","-0.3","-1.9"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-0.2","-0.2","-0.3","-1.7"
"0","Dividend Per Share","0.13","0.13","0.13","0.13"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.02","-0.01","-0.02","-0.11"
"1","Basic Weighted Average Shares","12.27","13.68","13.96","15.51"
"1","Basic EPS from Continuing Operations","-0.02","-0.01","-0.02","-0.11"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","-0.02","-0.01","-0.02","-0.11"
"1","Diluted Weighted Average Shares","12.27","13.68","13.96","15.51"
"1","Diluted EPS from Continuing Operations","-0.02","-0.01","-0.02","-0.11"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
