"0","Period End Date","12/31/2013","12/31/2014","12/31/2015","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","4/14/2016","3/20/2017","3/8/2018","3/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,389.0","1,297.0","3,122.0","2,461.0"
"0","Cost of Revenue","1,179.0","1,176.0","2,727.0","2,237.0"
"0","Gross Profit","210.0","121.0","395.0","224.0"
"0","Selling,General and Administrative","74.0","70.0","187.0","106.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-5.0","-174.0","-55.0","-3.0"
"0","Operating Expenses","179.0","161.0","495.0","221.0"
"0","Operating Income","31.0","-40.0","-100.0","3.0"
"0","Net Interest Income","-138.0","-142.0","-270.0","-38.0"
"0","Other Income/Expense,Net","-5.0","-174.0","-55.0","-3.0"
"0","Pre-Tax Income","-112.0","-356.0","-425.0","-38.0"
"0","Provision for Income Tax","-1.0","-3.0","-3.0","-8.0"
"0","Net Income","-111.0","-353.0","-422.0","-30.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.21"
"0","Basic EPS","-2.09","-6.62","-5.19","-0.87"
"1","Basic Weighted Average Shares","53.12","53.29","81.30","34.43"
"1","Basic EPS from Continuing Operations","-2.09","-6.62","-5.19","-0.87"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-2.09","-6.62","-5.19","-0.87"
"1","Diluted Weighted Average Shares","53.12","53.29","81.30","34.43"
"1","Diluted EPS from Continuing Operations","-2.09","-6.62","-5.19","-0.87"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
