"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","10-K","10-K","10-K"
"0","Stmt Source Date","4/4/2017","3/12/2018","3/12/2018","3/12/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","-","0.0","0.0","7.0"
"0","Cost of Revenue","-","0.0","0.0","1.5"
"0","Gross Profit","-","0.0","0.0","5.6"
"0","Selling,General and Administrative","4.6","22.7","14.9","36.3"
"1","General and Administrative Expense","4.6","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","5.8","20.1","35.9","38.0"
"0","Special Income/Charges","0.5","-1.1","-1.2","-3.4"
"0","Operating Expenses","10.4","42.9","50.7","79.3"
"0","Operating Income","-10.4","-42.9","-50.7","-73.7"
"0","Net Interest Income","0.0","0.0","0.0","-4.3"
"0","Other Income/Expense,Net","0.3","-1.2","-0.6","-33.7"
"0","Pre-Tax Income","-10.2","-44.1","-51.4","-111.7"
"0","Provision for Income Tax","-0.5","-0.5","-2.6","1.8"
"0","Net Income","-9.7","-43.6","-48.6","-113.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.05","0.01","0.05","0.02"
"0","Basic EPS","-","-2.62","-2.26","-3.11"
"1","Basic Weighted Average Shares","15.50","16.61","21.55","36.54"
"1","Basic EPS from Continuing Operations","-","-2.62","-2.26","-3.11"
"1","Basic EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
"0","Diluted EPS","-","-2.62","-2.27","-3.11"
"1","Diluted Weighted Average Shares","15.50","16.61","21.66","36.54"
"1","Diluted EPS from Continuing Operations","-","-2.62","-2.27","-3.11"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
