"0","Period End Date","6/30/2014","6/30/2015","6/30/2016","6/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","9/13/2017","9/13/2017","9/13/2017","9/13/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1.1","2.4","47.4","39.5"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","5.2","8.8","10.1","11.4"
"1","General and Administrative Expense","5.2","8.8","10.1","11.4"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","8.5","18.1","39.4","26.2"
"0","Special Income/Charges","-3.3","0.0","0.0","0.0"
"0","Operating Expenses","13.7","26.9","49.5","37.6"
"0","Operating Income","-12.6","-24.5","-2.1","1.9"
"0","Net Interest Income","0.0","0.0","0.0","0.0"
"0","Other Income/Expense,Net","-3.4","0.2","0.7","0.9"
"0","Pre-Tax Income","-15.9","-24.3","-1.4","2.8"
"0","Provision for Income Tax","0.0","0.0","0.0","2.4"
"0","Net Income","-15.9","-24.3","-1.4","0.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.40"
"0","Basic EPS","-4.46","-1.50","-0.08","0.02"
"1","Basic Weighted Average Shares","3.57","16.25","17.81","18.07"
"1","Basic EPS from Continuing Operations","-4.46","-1.50","-0.08","0.02"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-4.46","-1.50","-0.08","0.02"
"1","Diluted Weighted Average Shares","3.57","16.25","17.81","18.39"
"1","Diluted EPS from Continuing Operations","-4.46","-1.50","-0.08","0.02"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
