"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/19/2017","-","4/20/2018","7/20/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","46.1","48.2","52.1","50.2"
"0","Cost of Revenue","23.8","25.2","25.4","25.4"
"0","Gross Profit","22.3","23.0","26.7","24.8"
"0","Selling,General and Administrative","16.1","21.7","17.1","15.8"
"1","General and Administrative Expense","14.1","-8.0","14.8","13.5"
"1","Selling and Marketing Expense","2.0","29.7","2.4","2.3"
"0","Research and Development","6.4","6.0","6.3","6.1"
"0","Special Income/Charges","-0.9","4.3","-2.7","-0.2"
"0","Operating Expenses","23.1","28.3","24.1","24.0"
"0","Operating Income","-0.8","-5.3","2.6","0.8"
"0","Net Interest Income","0.1","0.1","0.1","0.1"
"0","Other Income/Expense,Net","-0.9","4.3","-2.6","14.5"
"0","Pre-Tax Income","-1.6","-0.9","0.1","15.4"
"0","Provision for Income Tax","0.2","0.0","0.0","0.2"
"0","Net Income","-1.8","-0.9","0.1","15.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.06","0.06","0.08","0.03"
"0","Basic EPS","-0.02","-0.01","0.00","0.14"
"1","Basic Weighted Average Shares","109.34","110.13","110.76","111.36"
"1","Basic EPS from Continuing Operations","-0.02","-0.01","0.00","0.14"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.02","-0.01","0.00","0.13"
"1","Diluted Weighted Average Shares","109.34","110.13","118.91","120.03"
"1","Diluted EPS from Continuing Operations","-0.02","-0.01","0.00","0.13"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
