"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/6/2017","-","5/7/2018","8/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","151.2","187.1","127.2","215.2"
"0","Cost of Revenue","112.7","120.5","101.0","124.1"
"0","Gross Profit","38.6","66.6","26.2","91.1"
"0","Selling,General and Administrative","16.1","17.8","30.3","18.5"
"1","General and Administrative Expense","16.1","17.8","30.3","18.5"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-7.3","-0.6"
"0","Operating Expenses","53.1","71.2","51.5","95.7"
"0","Operating Income","-14.5","-4.5","-25.4","-4.6"
"0","Net Interest Income","-18.5","-22.9","-21.6","-18.9"
"0","Other Income/Expense,Net","-31.9","-94.1","-27.5","-125.1"
"0","Pre-Tax Income","-64.9","-121.5","-74.6","-148.6"
"0","Provision for Income Tax","-1.5","0.5","-24.3","-45.3"
"0","Net Income","-63.4","-122.1","-50.2","-103.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.02","-0.54","0.00","0.17"
"0","Basic EPS","-0.16","-0.31","-0.13","-0.26"
"1","Basic Weighted Average Shares","389.06","389.16","395.60","396.83"
"1","Basic EPS from Continuing Operations","-0.16","-0.31","-0.13","-0.26"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.16","-0.31","-0.13","-0.26"
"1","Diluted Weighted Average Shares","389.06","389.16","395.60","396.83"
"1","Diluted EPS from Continuing Operations","-0.16","-0.31","-0.13","-0.26"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
