"0","Period End Date","9/30/2014","9/30/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","11/25/2015","11/25/2015","4/2/2018","4/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","9.9","15.8","29.1","43.0"
"0","Cost of Revenue","4.0","6.4","13.7","22.2"
"0","Gross Profit","5.9","9.5","15.3","20.7"
"0","Selling,General and Administrative","9.3","11.0","16.5","34.1"
"1","General and Administrative Expense","8.0","6.2","6.1","19.5"
"1","Selling and Marketing Expense","1.3","4.7","10.5","14.5"
"0","Research and Development","0.1","0.0","-","-"
"0","Special Income/Charges","0.0","-0.8","-","-"
"0","Operating Expenses","9.6","11.4","17.2","35.2"
"0","Operating Income","-3.8","-2.0","-1.8","-14.4"
"0","Net Interest Income","-0.7","-1.7","-1.7","-1.3"
"0","Other Income/Expense,Net","-","-0.8","0.4","1.0"
"0","Pre-Tax Income","-4.5","-4.5","-3.2","-14.8"
"0","Provision for Income Tax","0.0","0.0","0.1","-0.1"
"0","Net Income","-4.5","-4.5","-1.4","-15.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.04","0.00"
"0","Basic EPS","-0.31","-0.29","-0.08","-0.71"
"1","Basic Weighted Average Shares","14.37","15.63","18.25","21.25"
"1","Basic EPS from Continuing Operations","-0.31","-0.29","-0.18","-0.69"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.10","-0.02"
"0","Diluted EPS","-0.31","-0.29","-0.08","-0.71"
"1","Diluted Weighted Average Shares","14.37","15.63","18.25","21.25"
"1","Diluted EPS from Continuing Operations","-0.31","-0.29","-0.18","-0.69"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.10","-0.02"
