"0","Period End Date","5/30/2015","5/28/2016","6/3/2017","6/2/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","7/24/2017","7/23/2018","7/23/2018","7/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,576.1","1,908.7","1,074.5","1,502.9"
"0","Cost of Revenue","1,180.4","1,260.6","1,029.0","1,141.9"
"0","Gross Profit","395.7","648.1","45.6","361.0"
"0","Selling,General and Administrative","160.4","177.8","174.0","177.1"
"1","General and Administrative Expense","160.4","177.8","174.0","177.1"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-0.6","1.6","-3.7","-81.2"
"0","Operating Expenses","160.4","177.8","174.0","177.1"
"0","Operating Income","235.3","470.3","-128.4","183.9"
"0","Net Interest Income","-0.5","3.2","2.8","3.4"
"0","Other Income/Expense,Net","11.7","13.8","11.4","-70.0"
"0","Pre-Tax Income","246.5","487.2","-114.3","117.3"
"0","Provision for Income Tax","84.3","169.2","-39.9","-8.9"
"0","Net Income","161.3","316.0","-74.3","125.9"
"0","Dividend Per Share","1.01","2.49","0.00","0.00"
"0","Tax Rate","0.34","0.35","0.35","0.08"
"0","Basic EPS","3.35","6.56","-1.54","2.60"
"1","Basic Weighted Average Shares","48.14","48.20","48.36","48.35"
"1","Basic EPS from Continuing Operations","3.35","6.56","-1.54","2.60"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","3.33","6.53","-1.54","2.60"
"1","Diluted Weighted Average Shares","48.44","48.37","48.36","48.47"
"1","Diluted EPS from Continuing Operations","3.33","6.53","-1.54","2.60"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
