"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/17/2017","2/23/2018","2/23/2018","2/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,198.8","4,052.2","4,145.8","4,576.1"
"0","Cost of Revenue","335.4","2,312.7","2,181.4","2,327.9"
"0","Gross Profit","863.4","1,739.5","1,964.4","2,248.2"
"0","Selling,General and Administrative","206.4","304.0","280.5","392.6"
"1","General and Administrative Expense","206.4","304.0","280.5","392.6"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-309.8","-180.0","-35.7","-152.7"
"0","Operating Expenses","231.3","319.2","302.3","416.7"
"0","Operating Income","632.1","1,420.3","1,662.1","1,831.5"
"0","Net Interest Income","-279.7","-478.3","-466.9","-512.2"
"0","Other Income/Expense,Net","-606.4","-268.1","4.6","-217.6"
"0","Pre-Tax Income","-254.0","673.9","1,199.8","1,101.7"
"0","Provision for Income Tax","15.3","162.2","243.9","-133.6"
"0","Net Income","161.4","375.1","615.6","648.8"
"0","Dividend Per Share","-","0.44","0.47","0.78"
"0","Tax Rate","0.06","0.24","0.20","0.12"
"0","Basic EPS","-1.16","0.51","1.48","2.64"
"1","Basic Weighted Average Shares","343.70","203.50","232.90","237.00"
"1","Basic EPS from Continuing Operations","-1.16","0.51","1.48","2.64"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-2.32","0.50","1.45","2.54"
"1","Diluted Weighted Average Shares","358.20","476.00","470.00","477.40"
"1","Diluted EPS from Continuing Operations","-2.32","0.50","1.45","2.54"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
