"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/10/2016","3/15/2017","3/7/2018","3/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.0","-","-","-"
"0","Cost of Revenue","0.0","-","-","-"
"0","Gross Profit","0.0","-","-","-"
"0","Selling,General and Administrative","3.2","3.7","3.6","4.1"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","10.0","8.2","7.0","7.1"
"0","Special Income/Charges","-0.1","0.0","0.6","-1.0"
"0","Operating Expenses","13.2","11.8","10.5","11.2"
"0","Operating Income","-13.2","-11.8","-10.5","-11.2"
"0","Net Interest Income","-","-0.3","-0.8","0.0"
"0","Other Income/Expense,Net","-0.1","-","0.6","-1.0"
"0","Pre-Tax Income","-13.2","-12.1","-10.7","-12.2"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-13.2","-12.1","-10.7","-12.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-2.20","-1.87","-1.15","-0.82"
"1","Basic Weighted Average Shares","6.03","6.49","9.34","14.90"
"1","Basic EPS from Continuing Operations","-2.20","-1.87","-1.15","-0.82"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-2.20","-1.87","-1.15","-0.90"
"1","Diluted Weighted Average Shares","6.03","6.49","9.34","14.95"
"1","Diluted EPS from Continuing Operations","-2.20","-1.87","-1.15","-0.90"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
