"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2017","2/20/2018","2/20/2018","2/20/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,703.6","2,402.4","2,410.0","2,816.7"
"0","Cost of Revenue","1,359.9","1,848.4","1,856.2","2,190.8"
"0","Gross Profit","343.7","554.0","553.8","625.9"
"0","Selling,General and Administrative","186.0","237.0","252.0","274.8"
"1","General and Administrative Expense","82.4","120.8","124.1","137.8"
"1","Selling and Marketing Expense","103.6","116.2","127.9","137.1"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-10.5","-","-","-"
"0","Operating Expenses","186.0","237.0","252.0","274.8"
"0","Operating Income","157.8","316.9","301.7","351.1"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","-29.8","2.3","0.5","-11.3"
"0","Pre-Tax Income","128.0","319.3","302.2","339.8"
"0","Provision for Income Tax","43.8","112.1","106.1","152.3"
"0","Net Income","84.2","205.5","195.2","187.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.34","0.35","0.35","0.40"
"0","Basic EPS","0.58","1.27","1.21","1.21"
"1","Basic Weighted Average Shares","145.04","161.69","160.86","154.13"
"1","Basic EPS from Continuing Operations","0.58","1.27","1.21","1.21"
"1","Basic EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
"0","Diluted EPS","0.58","1.27","1.21","1.21"
"1","Diluted Weighted Average Shares","145.53","162.32","161.38","155.09"
"1","Diluted EPS from Continuing Operations","0.58","1.27","1.21","1.21"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
