"0","Period End Date","9/30/2014","9/30/2015","9/30/2016","9/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","11/10/2016","11/9/2017","11/9/2017","11/9/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","94.9","86.5","109.4","128.3"
"0","Operating Gains/Losses","1.5","2.2","2.0","1.7"
"1","Gain/Loss on Investment Securities","-","-","-","-"
"0","Depreciation,Amortization and Depletion","32.6","33.9","31.6","36.2"
"0","Deferred Taxes","-16.0","-5.9","-26.0","-6.0"
"0","Other Non-Cash Items","-","-","-","-"
"1","Asset Impairment Charge","-","-","-","-"
"1","Stock-Based Compensation","36.4","45.3","55.5","61.2"
"1","Excess Tax Benefit from Stock-Based Compensation","-0.8","12.5","24.2","0.0"
"0","Change in Receivables","-13.6","-4.6","-18.2","-1.3"
"0","Change in Inventories","-","-","-","-"
"0","Change in Pay/Accrued Exp","20.6","-5.2","17.6","4.4"
"1","Change in Payables","3.2","-3.7","0.6","-2.0"
"2","Change In Account Payable","3.2","-3.7","0.6","-2.0"
"0","Change in Other Current Assets","-","-","-","-"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","21.3","-2.5","1.2","8.3"
"0","Cash Flow from Operating Activities","175.0","146.8","210.3","225.6"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-12.6","-25.0","-22.0","-19.8"
"1","Purchase of Property,Plant and Equipment","-12.6","-25.0","-22.0","-19.8"
"0","Purchase/Sale of Business,Net","-7.3","-57.0","-5.7","0.0"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","-","-","-","-"
"1","Purchase of Investments","-","-","-","-"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","-","-","-","-"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","-","-","-","-"
"0","Cash Flow from Investing Activities","-19.8","-81.9","-27.6","-20.6"
"0","Issuance/Payments of Debt,Net","76.0","62.0","-37.0","34.0"
"1","Issuance/Payments of LT Debt,Net","-8.0","-71.0","-60.0","-72.0"
"2","Payments to Settle Long Term Debt","-8.0","-71.0","-60.0","-72.0"
"0","Issuance/Payments of Common Stock,Net","-198.2","-112.5","-120.6","-173.2"
"1","Proceeds or Issuance of Long Term Debt","-","-","-","-"
"1","Proceeds or Issuance of Short Term Debt","145.0","249.0","122.0","190.0"
"1","Issuance/Payments of ST Debt,Net","84.0","133.0","23.0","106.0"
"2","Payments to Settle Short Term Debt","-61.0","-116.0","-99.0","-84.0"
"1","Payments for Common Stock","-217.0","-130.7","-138.4","-187.6"
"1","Proceeds or Issuance of Common Stock","18.9","18.3","17.8","14.5"
"0","Cash Dividends Paid","-2.7","-2.5","-2.5","-1.2"
"1","Common Stock Dividends Paid","-2.7","-2.5","-2.5","-1.2"
"0","Other Financing Changes, Net","-5.5","-19.5","-30.0","-40.2"
"0","Cash Flow from Financing Activities","-130.4","-72.4","-190.0","-180.6"
"0","Cash, Equivalents, Start of Period","83.2","105.1","86.1","75.9"
"0","Cash, Equivalents, End of Period","105.1","86.1","75.9","105.6"
"0","Change in Cash","24.8","-7.6","-7.4","24.4"
"0","Free Cash Flow","162.4","121.8","188.3","205.8"
"0","Effect of Exchange Rate Changes","-2.9","-11.4","-2.8","5.3"
