"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/28/2017","2/28/2017","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","96.9","73.9","56.1","58.9"
"0","Cost of Revenue","32.4","37.1","25.6","24.9"
"0","Gross Profit","64.5","36.8","30.5","34.0"
"0","Selling,General and Administrative","14.3","9.4","6.9","5.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-30.2","-103.4","-5.1","-29.0"
"0","Operating Expenses","36.4","44.0","30.5","24.0"
"0","Operating Income","28.1","-7.2","0.0","10.0"
"0","Net Interest Income","-4.7","-7.2","-7.5","-6.5"
"0","Other Income/Expense,Net","-0.8","-81.1","-17.3","-30.9"
"0","Pre-Tax Income","22.5","-95.5","-24.8","-27.3"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","22.5","-95.5","-24.8","-27.3"
"0","Dividend Per Share","2.06","0.38","0.00","0.00"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","0.98","-3.18","-0.86","-0.99"
"1","Basic Weighted Average Shares","22.50","29.64","29.83","30.00"
"1","Basic EPS from Continuing Operations","0.98","-3.18","-0.86","-0.99"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.98","-3.18","-0.86","-0.99"
"1","Diluted Weighted Average Shares","22.52","29.64","29.83","30.00"
"1","Diluted EPS from Continuing Operations","0.98","-3.18","-0.86","-0.99"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
