"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/1/2017","3/1/2018","3/1/2018","3/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3,157.8","3,278.4","2,963.3","2,702.5"
"0","Cost of Revenue","973.4","1,160.3","1,028.2","984.0"
"0","Gross Profit","2,184.4","2,118.1","1,935.0","1,718.5"
"0","Selling,General and Administrative","1,893.5","1,854.6","1,749.6","1,647.7"
"1","General and Administrative Expense","1,893.5","1,854.6","1,749.6","1,647.7"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-14.2","-1,190.7","-171.6","-61.2"
"0","Operating Expenses","1,976.7","1,935.3","1,830.0","1,722.4"
"0","Operating Income","207.7","182.8","105.0","-3.8"
"0","Net Interest Income","-51.1","-48.7","-46.7","-45.2"
"0","Other Income/Expense,Net","-14.2","-1,190.7","-171.6","-61.2"
"0","Pre-Tax Income","142.4","-1,056.6","-113.3","-110.2"
"0","Provision for Income Tax","45.9","-103.1","-8.1","-116.9"
"0","Net Income","96.4","-953.5","-105.2","6.7"
"0","Dividend Per Share","0.93","0.96","0.32","0.16"
"0","Tax Rate","0.32","0.18","0.07","0.40"
"0","Basic EPS","1.82","-17.97","-1.98","0.12"
"1","Basic Weighted Average Shares","52.85","53.05","53.12","53.28"
"1","Basic EPS from Continuing Operations","1.82","-17.97","-1.98","0.12"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","1.81","-17.97","-1.98","0.12"
"1","Diluted Weighted Average Shares","53.13","53.05","53.12","53.84"
"1","Diluted EPS from Continuing Operations","1.81","-17.97","-1.98","0.12"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
