"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","3/9/2017","3/22/2018","3/22/2018","3/22/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","511.8","413.1","476.1","543.4"
"0","Cost of Revenue","258.7","216.4","231.1","253.5"
"0","Gross Profit","253.1","196.8","245.0","289.9"
"0","Selling,General and Administrative","222.3","181.0","183.1","204.2"
"1","General and Administrative Expense","78.8","42.4","38.5","45.0"
"1","Selling and Marketing Expense","143.5","138.6","144.7","159.2"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-10.7","-0.6","-2.3","-0.1"
"0","Operating Expenses","227.5","185.9","188.2","208.3"
"0","Operating Income","25.6","10.9","56.8","81.5"
"0","Net Interest Income","1.2","4.8","-2.1","1.4"
"0","Other Income/Expense,Net","-10.7","-0.6","-2.3","-0.1"
"0","Pre-Tax Income","16.2","15.1","52.4","82.7"
"0","Provision for Income Tax","3.9","3.0","7.9","8.3"
"0","Net Income","12.3","12.1","44.5","74.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.24","0.20","0.15","0.10"
"0","Basic EPS","0.59","0.57","2.10","3.41"
"1","Basic Weighted Average Shares","20.97","21.04","21.18","21.81"
"1","Basic EPS from Continuing Operations","0.59","0.57","2.10","3.41"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.58","0.57","2.07","3.29"
"1","Diluted Weighted Average Shares","21.25","21.12","21.52","22.58"
"1","Diluted EPS from Continuing Operations","0.58","0.57","2.07","3.29"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
