"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","11/1/2017","-","5/2/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","139.8","157.7","143.6","171.5"
"0","Cost of Revenue","64.9","72.8","64.4","69.9"
"0","Gross Profit","74.8","84.9","79.3","101.6"
"0","Selling,General and Administrative","51.8","55.1","57.9","69.9"
"1","General and Administrative Expense","13.0","10.4","14.6","17.4"
"1","Selling and Marketing Expense","38.9","44.7","43.3","52.4"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","0.0","-","-"
"0","Operating Expenses","51.8","59.2","57.9","69.9"
"0","Operating Income","23.0","25.7","21.3","31.8"
"0","Net Interest Income","-0.4","1.4","0.5","-1.1"
"0","Other Income/Expense,Net","-","0.0","-","-"
"0","Pre-Tax Income","22.6","27.1","20.9","30.7"
"0","Provision for Income Tax","2.8","1.5","2.3","4.5"
"0","Net Income","19.8","25.5","18.6","26.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.12","0.10","0.10","0.11"
"0","Basic EPS","0.90","1.16","0.83","1.15"
"1","Basic Weighted Average Shares","21.87","22.02","22.37","22.64"
"1","Basic EPS from Continuing Operations","0.90","1.16","0.83","1.15"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.87","1.12","0.81","1.14"
"1","Diluted Weighted Average Shares","22.58","22.68","22.85","22.98"
"1","Diluted EPS from Continuing Operations","0.87","1.12","0.81","1.14"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
