"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/28/2017","2/28/2018","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,612.7","2,666.9","2,700.2","2,826.5"
"0","Cost of Revenue","1,108.0","1,082.7","1,093.8","1,173.7"
"0","Gross Profit","1,504.7","1,584.3","1,606.4","1,652.7"
"0","Selling,General and Administrative","1,231.1","1,297.1","1,345.7","1,367.4"
"1","General and Administrative Expense","1,231.1","1,297.1","1,345.7","1,367.4"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","3.7","-118.2","-125.8","-125.6"
"0","Operating Expenses","1,435.5","1,390.2","1,448.7","1,470.5"
"0","Operating Income","69.2","194.1","157.7","182.2"
"0","Net Interest Income","-2.3","-3.1","-3.6","-5.0"
"0","Other Income/Expense,Net","3.7","-118.2","-125.8","-125.6"
"0","Pre-Tax Income","70.6","72.7","28.3","51.6"
"0","Provision for Income Tax","24.4","27.9","9.6","-8.2"
"0","Net Income","46.2","44.9","18.7","59.7"
"0","Dividend Per Share","0.15","0.26","0.32","0.32"
"0","Tax Rate","0.35","0.38","0.34","0.16"
"0","Basic EPS","1.69","1.71","0.72","2.32"
"1","Basic Weighted Average Shares","25.99","26.01","25.75","25.68"
"1","Basic EPS from Continuing Operations","1.69","1.71","0.72","2.32"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","1.69","1.67","0.71","2.25"
"1","Diluted Weighted Average Shares","25.99","26.53","26.26","26.42"
"1","Diluted EPS from Continuing Operations","1.69","1.67","0.71","2.25"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
