"0","Period End Date","12/31/2014","12/31/2015","12/30/2016","12/29/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/10/2017","3/9/2018","3/9/2018","3/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","108.1","135.1","208.9","273.4"
"0","Cost of Revenue","63.8","82.1","143.3","196.7"
"0","Gross Profit","44.3","53.0","65.7","76.7"
"0","Selling,General and Administrative","35.5","43.4","50.9","59.0"
"1","General and Administrative Expense","35.5","43.4","50.9","59.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.1","0.0","0.0","0.1"
"0","Operating Expenses","36.0","45.5","54.1","63.0"
"0","Operating Income","8.3","7.5","11.5","13.7"
"0","Net Interest Income","0.0","-0.2","-0.2","-0.1"
"0","Other Income/Expense,Net","0.1","0.0","0.0","0.1"
"0","Pre-Tax Income","8.4","7.3","11.4","13.7"
"0","Provision for Income Tax","-1.0","3.1","3.1","1.6"
"0","Net Income","9.4","4.3","8.3","12.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.12","0.40","0.27","0.11"
"0","Basic EPS","1.26","0.54","1.01","1.42"
"1","Basic Weighted Average Shares","7.49","7.83","8.22","8.54"
"1","Basic EPS from Continuing Operations","1.26","0.54","1.01","1.42"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","1.22","0.52","0.97","1.32"
"1","Diluted Weighted Average Shares","7.74","8.11","8.57","9.16"
"1","Diluted EPS from Continuing Operations","1.22","0.52","0.97","1.32"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
