"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","2/27/2017","2/28/2018","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","755.3","761.6","525.4","580.3"
"0","Cost of Revenue","201.9","216.8","165.8","163.8"
"0","Gross Profit","553.4","544.9","359.6","416.5"
"0","Selling,General and Administrative","348.8","172.6","107.1","108.1"
"1","General and Administrative Expense","107.5","80.3","50.6","47.2"
"1","Selling and Marketing Expense","241.3","92.4","56.5","60.9"
"0","Research and Development","194.1","170.6","121.6","131.0"
"0","Special Income/Charges","-48.2","24.6","15.5","-77.5"
"0","Operating Expenses","542.9","343.2","228.7","239.1"
"0","Operating Income","10.5","201.6","130.9","177.4"
"0","Net Interest Income","19.6","15.4","17.2","27.9"
"0","Other Income/Expense,Net","-48.8","27.6","20.6","-82.7"
"0","Pre-Tax Income","-18.7","244.7","168.7","122.6"
"0","Provision for Income Tax","2.5","54.1","21.6","40.8"
"0","Net Income","-3.4","212.8","144.9","108.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.13","0.22","0.13","0.33"
"0","Basic EPS","-0.06","4.06","2.78","2.06"
"1","Basic Weighted Average Shares","52.86","52.46","52.28","52.59"
"1","Basic EPS from Continuing Operations","-0.06","4.06","2.78","2.06"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-0.06","4.02","2.72","2.04"
"1","Diluted Weighted Average Shares","52.86","52.88","53.14","53.29"
"1","Diluted EPS from Continuing Operations","-0.06","4.02","2.72","2.04"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
