"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/7/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.1","0.1","0.1","0.1"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","3.2","3.4","3.3","3.3"
"1","General and Administrative Expense","3.1","3.3","3.2","3.2"
"1","Selling and Marketing Expense","0.1","0.1","0.1","0.1"
"0","Research and Development","4.1","4.1","5.3","6.2"
"0","Special Income/Charges","0.0","-","-","0.0"
"0","Operating Expenses","7.2","7.5","8.6","9.4"
"0","Operating Income","-7.1","-7.4","-8.5","-9.4"
"0","Net Interest Income","0.0","0.0","0.0","0.1"
"0","Other Income/Expense,Net","0.9","0.5","0.0","0.1"
"0","Pre-Tax Income","-6.2","-6.9","-8.5","-9.2"
"0","Provision for Income Tax","0.0","0.0","0.0","0.0"
"0","Net Income","-6.2","-6.9","-8.5","-9.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.43","-0.48","-0.51","-0.53"
"1","Basic Weighted Average Shares","14.35","14.45","16.74","17.49"
"1","Basic EPS from Continuing Operations","-0.43","-0.48","-0.51","-0.53"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.43","-0.48","-0.51","-0.53"
"1","Diluted Weighted Average Shares","14.35","14.45","16.74","17.49"
"1","Diluted EPS from Continuing Operations","-0.43","-0.48","-0.51","-0.53"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
