"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2017","2/23/2018","2/23/2018","2/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,513.7","1,467.7","1,398.4","1,456.7"
"0","Cost of Revenue","971.9","914.6","832.8","854.3"
"0","Gross Profit","541.8","553.1","565.6","602.4"
"0","Selling,General and Administrative","407.0","491.3","424.1","432.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-29.4","-151.9","3.5","-7.8"
"0","Operating Expenses","407.0","491.3","424.1","432.3"
"0","Operating Income","134.8","61.8","141.5","170.1"
"0","Net Interest Income","-19.2","-23.3","-21.6","-18.1"
"0","Other Income/Expense,Net","-32.5","-149.5","7.9","-8.9"
"0","Pre-Tax Income","83.1","-111.0","127.8","143.1"
"0","Provision for Income Tax","32.8","1.9","43.6","70.0"
"0","Net Income","50.3","-112.9","84.2","73.1"
"0","Dividend Per Share","0.58","0.66","0.71","0.75"
"0","Tax Rate","0.39","0.02","0.34","0.40"
"0","Basic EPS","1.42","-3.24","2.45","2.12"
"1","Basic Weighted Average Shares","35.30","34.90","34.40","34.40"
"1","Basic EPS from Continuing Operations","1.42","-3.24","2.45","2.12"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.42","-3.24","2.44","2.12"
"1","Diluted Weighted Average Shares","35.40","34.90","34.50","34.40"
"1","Diluted EPS from Continuing Operations","1.42","-3.24","2.44","2.12"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
