"0","Period End Date","6/30/2014","6/30/2015","6/30/2016","6/30/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","11/1/2016","10/31/2017","10/31/2017","10/31/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","153.3","151.0","914.7","2,082.0"
"0","Cost of Revenue","104.6","123.3","659.5","1,518.1"
"0","Gross Profit","48.8","62.8","304.6","620.0"
"0","Selling,General and Administrative","23.8","31.1","221.3","472.2"
"1","General and Administrative Expense","14.3","18.1","59.9","99.3"
"1","Selling and Marketing Expense","9.5","13.1","161.4","372.9"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","1.3","14.3","-1.3","0.0"
"0","Operating Expenses","24.2","32.8","233.0","491.7"
"0","Operating Income","24.6","-5.1","22.2","72.1"
"0","Net Interest Income","-8.3","-34.5","-163.6","-139.6"
"0","Other Income/Expense,Net","-64.4","101.7","479.7","141.5"
"0","Pre-Tax Income","-48.0","97.2","387.6","130.2"
"0","Provision for Income Tax","-10.4","37.3","155.9","76.5"
"0","Net Income","-28.5","25.5","138.1","40.4"
"0","Dividend Per Share","0.05","0.00","0.00","0.00"
"0","Tax Rate","0.005878510","0.009352175","0.002404845","0.009352175"
"0","Basic EPS","-0.57","0.52","2.79","0.81"
"1","Basic Weighted Average Shares","1.34","1.31","1.32","1.33"
"1","Basic EPS from Continuing Operations","-0.57","0.52","2.72","0.38"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.07","0.43"
"0","Diluted EPS","-0.57","0.46","2.75","0.81"
"1","Diluted Weighted Average Shares","1.34","1.48","1.34","1.34"
"1","Diluted EPS from Continuing Operations","-0.57","0.46","2.68","0.38"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.07","0.42"
