"0","Period End Date","12/26/2014","12/25/2015","12/30/2016","12/29/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/28/2017","3/13/2018","3/13/2018","3/13/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","249.1","290.6","405.7","655.9"
"0","Cost of Revenue","212.7","242.1","340.4","555.1"
"0","Gross Profit","36.3","48.6","65.4","100.8"
"0","Selling,General and Administrative","22.5","24.7","28.1","37.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","3.9","4.8","6.4","7.9"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","32.8","36.0","41.5","54.6"
"0","Operating Income","3.5","12.6","23.9","46.2"
"0","Net Interest Income","-3.1","-3.8","-4.4","-3.3"
"0","Other Income/Expense,Net","-0.3","0.0","0.6","0.1"
"0","Pre-Tax Income","0.2","8.8","20.1","43.0"
"0","Provision for Income Tax","-5.6","-4.0","-0.6","-13.9"
"0","Net Income","6.2","5.6","16.7","56.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.40","0.03","0.32"
"0","Basic EPS","-","-","0.92","2.25"
"1","Basic Weighted Average Shares","22.39","22.39","1.50","25.12"
"1","Basic EPS from Continuing Operations","-","-","1.14","2.27"
"1","Basic EPS,Continuing and Discontinued","-","-","-2.74","-0.02"
"0","Diluted EPS","-","-","0.70","2.15"
"1","Diluted Weighted Average Shares","22.58","22.58","1.97","26.22"
"1","Diluted EPS from Continuing Operations","-","-","0.87","2.17"
"1","Diluted EPS,Continuing and Discontinued","-","-","-2.74","-0.02"
