"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","11/13/2017","-","5/11/2018","8/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","7,640.0","8,379.0","8,194.0","8,775.0"
"0","Cost of Revenue","7,295.0","8,034.0","7,649.0","8,200.0"
"0","Gross Profit","345.0","345.0","545.0","575.0"
"0","Selling,General and Administrative","95.0","107.0","118.0","142.0"
"1","General and Administrative Expense","-","-","118.0","142.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-55.0","-81.0","16.0","90.0"
"0","Operating Expenses","204.0","216.0","224.0","247.0"
"0","Operating Income","141.0","129.0","321.0","328.0"
"0","Net Interest Income","-66.0","-67.0","-86.0","-83.0"
"0","Other Income/Expense,Net","-18.0","-73.0","19.0","76.0"
"0","Pre-Tax Income","57.0","-11.0","254.0","321.0"
"0","Provision for Income Tax","13.0","-5.0","38.0","13.0"
"0","Net Income","-8.0","-79.0","432.0","40.0"
"0","Dividend Per Share","0.06","0.06","0.00","0.06"
"0","Tax Rate","0.04","0.04","0.17","0.00"
"0","Basic EPS","-0.15","-1.44","-0.53","0.60"
"1","Basic Weighted Average Shares","108.90","129.10","66.04","66.67"
"1","Basic EPS from Continuing Operations","-0.15","-1.44","-0.53","0.60"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.15","-1.44","-0.53","0.60"
"1","Diluted Weighted Average Shares","108.90","129.10","66.04","66.67"
"1","Diluted EPS from Continuing Operations","-0.15","-1.44","-0.53","0.60"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
