"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/22/2017","2/27/2018","2/27/2018","2/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","166.6","178.5","208.3","286.8"
"0","Cost of Revenue","73.1","72.0","78.9","114.4"
"0","Gross Profit","93.5","106.6","129.5","172.4"
"0","Selling,General and Administrative","81.0","75.8","84.5","118.3"
"1","General and Administrative Expense","52.2","47.9","55.9","83.0"
"1","Selling and Marketing Expense","28.8","27.9","28.6","35.3"
"0","Research and Development","7.4","7.1","8.4","11.1"
"0","Special Income/Charges","0.0","-6.2","-8.8","-34.8"
"0","Operating Expenses","97.8","91.0","102.8","142.7"
"0","Operating Income","-4.3","15.6","26.7","29.7"
"0","Net Interest Income","-7.8","-1.5","-1.8","-4.9"
"0","Other Income/Expense,Net","-","-6.2","-9.1","-35.2"
"0","Pre-Tax Income","-12.1","7.9","15.8","-10.4"
"0","Provision for Income Tax","-2.3","0.5","-37.7","6.7"
"0","Net Income","-9.8","7.4","53.4","-16.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.19","0.06","0.40","0.40"
"0","Basic EPS","-0.37","0.27","1.91","-0.53"
"1","Basic Weighted Average Shares","26.44","27.12","27.92","30.39"
"1","Basic EPS from Continuing Operations","-0.37","0.27","1.91","-0.53"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-0.37","0.26","1.75","-0.53"
"1","Diluted Weighted Average Shares","26.44","29.09","30.49","30.39"
"1","Diluted EPS from Continuing Operations","-0.37","0.26","1.75","-0.53"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
