"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/1/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","123.7","133.5","120.9","121.8"
"0","Cost of Revenue","81.1","90.0","79.2","79.6"
"0","Gross Profit","42.6","43.4","41.7","42.2"
"0","Selling,General and Administrative","27.1","29.3","28.7","27.9"
"1","General and Administrative Expense","27.1","29.3","28.7","27.9"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.1","-0.1","-0.3","-0.5"
"0","Operating Expenses","31.7","38.4","34.6","33.2"
"0","Operating Income","10.9","5.0","7.1","9.0"
"0","Net Interest Income","-0.4","-0.4","-0.4","-0.5"
"0","Other Income/Expense,Net","0.1","-0.2","-0.3","-0.6"
"0","Pre-Tax Income","10.5","4.5","6.4","7.9"
"0","Provision for Income Tax","3.5","-2.0","1.5","2.1"
"0","Net Income","7.0","6.4","4.9","5.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.40","0.32","0.28","0.17"
"0","Basic EPS","0.22","0.19","0.15","0.18"
"1","Basic Weighted Average Shares","32.67","33.07","32.75","32.77"
"1","Basic EPS from Continuing Operations","0.22","0.19","0.15","0.18"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.21","0.19","0.15","0.17"
"1","Diluted Weighted Average Shares","33.99","34.01","33.79","33.89"
"1","Diluted EPS from Continuing Operations","0.21","0.19","0.15","0.17"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
