"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/9/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","42.3","52.0","42.0","43.6"
"0","Cost of Revenue","17.7","23.5","17.5","17.7"
"0","Gross Profit","24.6","28.5","24.5","25.9"
"0","Selling,General and Administrative","14.1","14.5","20.9","16.1"
"1","General and Administrative Expense","6.9","7.5","13.4","8.6"
"1","Selling and Marketing Expense","7.2","7.0","7.5","7.4"
"0","Research and Development","3.2","3.8","4.1","4.3"
"0","Special Income/Charges","0.1","0.1","0.0","0.0"
"0","Operating Expenses","17.3","18.4","25.0","20.3"
"0","Operating Income","7.3","10.2","-0.5","5.6"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","0.1","0.1","0.4","0.7"
"0","Pre-Tax Income","7.4","10.3","-0.1","6.3"
"0","Provision for Income Tax","1.7","3.0","2.0","2.2"
"0","Net Income","5.8","7.3","-2.1","4.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.19","0.25","0.33","0.37"
"0","Basic EPS","0.10","0.12","-0.03","0.07"
"1","Basic Weighted Average Shares","60.09","60.67","60.87","61.10"
"1","Basic EPS from Continuing Operations","0.10","0.12","-0.03","0.07"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.09","0.12","-0.03","0.07"
"1","Diluted Weighted Average Shares","62.17","62.39","60.87","62.24"
"1","Diluted EPS from Continuing Operations","0.09","0.12","-0.03","0.07"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
