"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/14/2017","2/28/2018","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","106.5","119.7","128.2","167.1"
"0","Cost of Revenue","39.8","39.4","40.2","68.1"
"0","Gross Profit","66.6","80.3","88.0","99.0"
"0","Selling,General and Administrative","64.9","60.6","58.0","57.9"
"1","General and Administrative Expense","23.8","25.5","28.4","29.3"
"1","Selling and Marketing Expense","41.1","35.1","29.7","28.5"
"0","Research and Development","12.1","11.7","9.8","13.4"
"0","Special Income/Charges","6.0","0.8","0.1","13.3"
"0","Operating Expenses","76.9","72.2","67.8","71.2"
"0","Operating Income","-10.3","8.1","20.3","27.7"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","6.0","0.8","0.1","13.3"
"0","Pre-Tax Income","-4.3","8.8","20.3","41.0"
"0","Provision for Income Tax","0.3","0.7","0.6","10.1"
"0","Net Income","-4.6","8.2","19.7","30.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.08","0.08","0.03","0.25"
"0","Basic EPS","-0.08","0.14","0.35","0.52"
"1","Basic Weighted Average Shares","55.95","56.40","55.62","59.05"
"1","Basic EPS from Continuing Operations","-0.08","0.14","0.35","0.52"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-0.08","0.14","0.35","0.51"
"1","Diluted Weighted Average Shares","55.95","56.85","56.51","61.02"
"1","Diluted EPS from Continuing Operations","-0.08","0.14","0.35","0.51"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
