"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/31/2017","-","5/3/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","66.9","60.1","73.1","77.5"
"0","Cost of Revenue","31.8","28.0","30.7","35.7"
"0","Gross Profit","35.1","32.1","42.4","41.7"
"0","Selling,General and Administrative","10.1","9.5","12.8","11.9"
"1","General and Administrative Expense","-","-","12.8","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","12.0","10.8","11.8","12.7"
"0","Special Income/Charges","13.0","0.0","-","-"
"0","Operating Expenses","22.6","20.7","25.0","25.1"
"0","Operating Income","12.5","11.4","17.5","16.7"
"0","Net Interest Income","-0.2","1.6","0.4","0.5"
"0","Other Income/Expense,Net","13.1","-1.0","-0.2","0.1"
"0","Pre-Tax Income","25.7","11.8","17.7","17.3"
"0","Provision for Income Tax","8.3","12.6","2.5","2.6"
"0","Net Income","17.4","-0.8","15.1","14.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.27","0.40","0.40","0.36"
"0","Basic EPS","0.55","-0.02","0.48","0.46"
"1","Basic Weighted Average Shares","31.57","31.60","31.66","31.86"
"1","Basic EPS from Continuing Operations","0.55","-0.02","0.48","0.46"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.54","-0.03","0.47","0.45"
"1","Diluted Weighted Average Shares","32.17","32.27","32.32","32.44"
"1","Diluted EPS from Continuing Operations","0.54","-0.03","0.47","0.45"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
