"0","Period End Date","5/31/2015","5/31/2016","5/31/2017","5/31/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","7/24/2017","7/30/2018","7/30/2018","7/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3,384.2","2,819.7","3,014.1","3,581.6"
"0","Cost of Revenue","2,920.7","2,367.1","2,478.2","3,018.8"
"0","Gross Profit","463.5","452.6","535.9","562.9"
"0","Selling,General and Administrative","295.9","297.4","316.4","367.5"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-107.1","-33.1","-6.4","-53.8"
"0","Operating Expenses","295.9","297.4","316.4","367.5"
"0","Operating Income","167.6","155.2","219.5","195.4"
"0","Net Interest Income","-35.8","-31.7","-29.8","-38.7"
"0","Other Income/Expense,Net","-18.8","93.1","107.4","52.3"
"0","Pre-Tax Income","113.0","216.6","297.1","209.1"
"0","Provision for Income Tax","25.8","59.0","79.2","8.2"
"0","Net Income","76.8","143.7","204.5","194.8"
"0","Dividend Per Share","0.69","0.75","0.79","0.83"
"0","Tax Rate","0.25","0.29","0.28","0.04"
"0","Basic EPS","1.16","2.30","3.28","3.20"
"1","Basic Weighted Average Shares","66.31","62.47","62.44","60.92"
"1","Basic EPS from Continuing Operations","1.16","2.30","3.28","3.20"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.12","2.22","3.15","3.09"
"1","Diluted Weighted Average Shares","68.48","64.76","64.87","63.04"
"1","Diluted EPS from Continuing Operations","1.12","2.22","3.15","3.09"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
